Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1625393852.075793,da:a1:19:a0:d8:8a,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.079668,da:a1:19:a0:d8:8a,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.093851,da:a1:19:a0:d8:8a,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.098852,da:a1:19:a0:d8:8a,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.099995,da:a1:19:a0:d8:8a,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.114902,da:a1:19:a0:d8:8a,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.116016,da:a1:19:a0:d8:8a,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.131931,da:a1:19:a0:d8:8a,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.132973,da:a1:19:a0:d8:8a,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.141596,da:a1:19:a0:d8:8a,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.141607,da:a1:19:a0:d8:8a,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.142684,da:a1:19:a0:d8:8a,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.15208,da:a1:19:a0:d8:8a,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.153118,da:a1:19:a0:d8:8a,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.16164,da:a1:19:a0:d8:8a,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.202808,da:a1:19:a0:d8:8a,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.251753,da:a1:19:a0:d8:8a,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.251801,da:a1:19:a0:d8:8a,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625393852.252816,da:a1:19:a0:d8:8a,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.252852,da:a1:19:a0:d8:8a,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393852.261879,da:a1:19:a0:d8:8a,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.261914,da:a1:19:a0:d8:8a,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625393852.263036,da:a1:19:a0:d8:8a,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.263074,da:a1:19:a0:d8:8a,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393852.27178,da:a1:19:a0:d8:8a,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.271812,da:a1:19:a0:d8:8a,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625393852.27282,da:a1:19:a0:d8:8a,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393852.281768,da:a1:19:a0:d8:8a,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.2818,da:a1:19:a0:d8:8a,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625393852.282819,da:a1:19:a0:d8:8a,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393852.312471,da:a1:19:a0:d8:8a,11,7,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.373875,da:a1:19:a0:d8:8a,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.374999,da:a1:19:a0:d8:8a,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.381836,da:a1:19:a0:d8:8a,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.382958,da:a1:19:a0:d8:8a,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.39174,da:a1:19:a0:d8:8a,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.392769,da:a1:19:a0:d8:8a,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.411845,da:a1:19:a0:d8:8a,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.413063,da:a1:19:a0:d8:8a,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.423932,da:a1:19:a0:d8:8a,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.424987,da:a1:19:a0:d8:8a,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.451683,da:a1:19:a0:d8:8a,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.46696,da:a1:19:a0:d8:8a,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.473062,da:a1:19:a0:d8:8a,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.481808,da:a1:19:a0:d8:8a,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.492358,da:a1:19:a0:d8:8a,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.497242,da:a1:19:a0:d8:8a,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.502249,da:a1:19:a0:d8:8a,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.503389,da:a1:19:a0:d8:8a,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.521807,da:a1:19:a0:d8:8a,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.531758,da:a1:19:a0:d8:8a,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.552708,da:a1:19:a0:d8:8a,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.563204,da:a1:19:a0:d8:8a,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.564308,da:a1:19:a0:d8:8a,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.571806,da:a1:19:a0:d8:8a,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.57291,da:a1:19:a0:d8:8a,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393852.591562,da:a1:19:a0:d8:8a,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393852.592642,da:a1:19:a0:d8:8a,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.026661,da:a1:19:71:40:ea,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.027743,da:a1:19:71:40:ea,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.042973,da:a1:19:71:40:ea,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.063034,da:a1:19:71:40:ea,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.083657,da:a1:19:71:40:ea,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.092695,da:a1:19:71:40:ea,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.096258,da:a1:19:71:40:ea,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.114975,da:a1:19:71:40:ea,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.120086,da:a1:19:71:40:ea,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.141496,da:a1:19:71:40:ea,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.142573,da:a1:19:71:40:ea,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.163536,da:a1:19:71:40:ea,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.242486,da:a1:19:71:40:ea,11,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208009c00,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.262102,da:a1:19:71:40:ea,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625393872.263488,da:a1:19:71:40:ea,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393872.272852,da:a1:19:71:40:ea,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.281783,da:a1:19:71:40:ea,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.281813,da:a1:19:71:40:ea,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625393872.282863,da:a1:19:71:40:ea,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.282911,da:a1:19:71:40:ea,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393872.291723,da:a1:19:71:40:ea,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625393872.292765,da:a1:19:71:40:ea,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393872.341718,da:a1:19:71:40:ea,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.352666,da:a1:19:71:40:ea,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.36317,da:a1:19:71:40:ea,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.380617,da:a1:19:71:40:ea,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.381656,da:a1:19:71:40:ea,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.402287,da:a1:19:71:40:ea,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.403437,da:a1:19:71:40:ea,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.403498,da:a1:19:71:40:ea,6,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625393872.42188,da:a1:19:71:40:ea,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.422944,da:a1:19:71:40:ea,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.462002,da:a1:19:71:40:ea,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.463194,da:a1:19:71:40:ea,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.471896,da:a1:19:71:40:ea,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.473054,da:a1:19:71:40:ea,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.48195,da:a1:19:71:40:ea,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.483118,da:a1:19:71:40:ea,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.491664,da:a1:19:71:40:ea,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.492736,da:a1:19:71:40:ea,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.501652,da:a1:19:71:40:ea,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.502705,da:a1:19:71:40:ea,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.531834,da:a1:19:71:40:ea,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.562961,da:a1:19:71:40:ea,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000800,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.564042,da:a1:19:71:40:ea,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000800,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.571685,da:a1:19:71:40:ea,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000800,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.572788,da:a1:19:71:40:ea,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000800,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393872.58147,da:a1:19:71:40:ea,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000800,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393872.582613,da:a1:19:71:40:ea,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000800,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393892.031769,da:a1:19:8f:49:2b,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393892.032944,da:a1:19:8f:49:2b,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393892.043243,da:a1:19:8f:49:2b,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393892.055045,da:a1:19:8f:49:2b,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393892.056259,da:a1:19:8f:49:2b,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393892.063209,da:a1:19:8f:49:2b,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393892.072058,da:a1:19:8f:49:2b,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393892.073238,da:a1:19:8f:49:2b,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393892.093067,da:a1:19:8f:49:2b,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393892.094095,da:a1:19:8f:49:2b,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393892.103132,da:a1:19:8f:49:2b,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393892.108189,da:a1:19:8f:49:2b,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393892.111862,da:a1:19:8f:49:2b,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393892.112921,da:a1:19:8f:49:2b,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625393892.125778,da:a1:19:8f:49:2b,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625393892.130924,da:a1:19:8f:49:2b,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
